Date, Close/Last, Volume, Open, High, Low
01/20/2021, $14.12, 234717, $13.8, $14.27, $13.8
01/19/2021, $13.67, 370242, $14.57, $14.7, $13.39
01/15/2021, $14.41, 229182, $14.09, $14.68, $14.02
01/14/2021, $14.35, 340711, $13.86, $14.51, $13.8305
01/13/2021, $13.8, 339124, $13.87, $14.06, $13.51
01/12/2021, $13.88, 227827, $13.5, $13.93, $13.4
01/11/2021, $13.35, 263963, $12.65, $13.46, $12.5
01/08/2021, $13, 207438, $12.91, $13, $12.62
01/07/2021, $12.86, 167080, $12.63, $13.21, $12.63
01/06/2021, $12.61, 263083, $11.99, $12.75, $11.9161
01/05/2021, $11.71, 439872, $11.28, $11.87, $11.28
01/04/2021, $11.31, 324819, $11.71, $11.92, $11.26
12/31/2020, $11.69, 328678, $12.4, $12.41, $11.57
12/30/2020, $12.33, 237280, $12.64, $12.87, $12.32
12/29/2020, $12.83, 208476, $13.56, $13.63, $12.81
12/28/2020, $13.55, 336728, $13.21, $13.73, $13
12/24/2020, $13.03, 188469, $12.57, $13.09, $12.39
12/23/2020, $12.55, 189236, $12.31, $12.715, $12.3
12/22/2020, $12.14, 196717, $12.06, $12.42, $12.01
12/21/2020, $12.01, 270380, $11.68, $12.25, $11.6001
12/18/2020, $12.05, 625825, $12.35, $12.6, $12.02
12/17/2020, $12.34, 403634, $12.34, $12.86, $12.12
12/16/2020, $12.17, 410695, $11.67, $12.35, $11.53
12/15/2020, $11.55, 362595, $11.25, $11.73, $10.95
12/14/2020, $11.13, 564123, $11.2, $11.6203, $11.05
12/11/2020, $11.02, 398227, $11.26, $11.45, $10.83
12/10/2020, $11.45, 460020, $11.77, $12.25, $11.39
12/09/2020, $11.86, 1180274, $11.82, $12.85, $11.56
12/08/2020, $11.62, 2167848, $12.42, $12.64, $11.2
12/07/2020, $14.04, 488445, $13.9, $14.09, $13.09
12/04/2020, $13.89, 722407, $12.76, $13.89, $12.4
12/03/2020, $12.76, 383031, $12.06, $12.975, $12
12/02/2020, $11.93, 327475, $11.58, $12.22, $11.35
12/01/2020, $11.62, 282810, $11.25, $11.74, $11
11/30/2020, $11.085, 243741, $11.45, $11.45, $10.94
11/27/2020, $11.43, 119219, $11.55, $11.55, $11.11
11/25/2020, $11.48, 204556, $11.59, $11.77, $11.12
11/24/2020, $11.61, 636356, $11.47, $12.09, $11.14
11/23/2020, $11.35, 649041, $10.25, $11.54, $9.96
11/20/2020, $10.25, 337850, $10.82, $10.82, $10.2
11/19/2020, $10.89, 247909, $11.1, $11.44, $10.73
11/18/2020, $11.12, 296946, $10.88, $11.64, $10.86
11/17/2020, $10.75, 167576, $10.4, $10.87, $10.29
11/16/2020, $10.5, 345980, $10.2, $10.56, $9.94
11/13/2020, $10.01, 172569, $9.63, $10.08, $9.63
11/12/2020, $9.63, 306404, $9.83, $10.005, $9.478
11/11/2020, $9.99, 212466, $10.05, $10.09, $9.65
11/10/2020, $10.09, 218640, $9.99, $10.22, $9.76
11/09/2020, $9.81, 422097, $10.24, $10.96, $9.79
11/06/2020, $9.66, 242995, $9.97, $9.97, $9.55
11/05/2020, $9.92, 229804, $9.75, $10.26, $9.75
11/04/2020, $9.69, 164233, $9.74, $9.87, $9.4722
11/03/2020, $9.76, 174420, $9.46, $9.84, $9.45
11/02/2020, $9.29, 187166, $9.57, $9.6, $9.2
10/30/2020, $9.37, 296675, $10, $10.04, $9.32
10/29/2020, $10.015, 303046, $10.3, $10.4, $10.01
10/28/2020, $10.3, 295385, $10.1, $10.36, $9.885
10/27/2020, $10.41, 154100, $10.8, $10.8, $10.32
10/26/2020, $10.86, 264946, $11.17, $11.3, $10.81
10/23/2020, $11.37, 197550, $11.24, $11.44, $11.07
10/22/2020, $11.19, 196083, $11.2, $11.39, $10.94
10/21/2020, $11.16, 235023, $12.06, $12.1, $11.15
10/20/2020, $12.1, 225354, $12.24, $12.43, $12.04
10/19/2020, $12.05, 251484, $12.21, $12.33, $12.04
10/16/2020, $12.2, 261903, $12.51, $12.75, $12.19
10/15/2020, $12.51, 234377, $12.29, $12.58, $12.17
10/14/2020, $12.46, 274147, $12.95, $13.09, $12.415
10/13/2020, $12.92, 270982, $12.73, $13.03, $12.17
10/12/2020, $12.86, 331230, $12.61, $13.19, $12.48
10/09/2020, $12.47, 392562, $11.95, $12.55, $11.95
10/08/2020, $12.2, 366432, $11.96, $12.25, $11.74
10/07/2020, $11.7, 326409, $11.36, $11.81, $11.27
10/06/2020, $11.14, 568591, $11.02, $11.7, $11.02
10/05/2020, $11.02, 416143, $10.5, $11.05, $10.46
10/02/2020, $10.41, 313279, $9.86, $10.45, $9.86
10/01/2020, $10.25, 329376, $10.58, $10.78, $9.8533
09/30/2020, $10.58, 467447, $10.67, $11, $10.47
09/29/2020, $10.58, 315683, $10.73, $10.795, $10.4
09/28/2020, $10.78, 297402, $10.59, $10.91, $10.39
09/25/2020, $10.31, 304187, $9.87, $10.34, $9.87
09/24/2020, $10.09, 429327, $10.57, $10.62, $9.965
09/23/2020, $10.67, 361823, $11.15, $11.47, $10.58
09/22/2020, $11.01, 362772, $10.12, $11.11, $10.09
09/21/2020, $10.14, 564848, $9.6, $10.17, $9.36
09/18/2020, $9.96, 699239, $10.2, $10.2, $9.75
09/17/2020, $10.185, 2089911, $9.35, $10.58, $9.06
09/16/2020, $9.47, 904521, $9.46, $9.95, $9.17
09/15/2020, $9.47, 473598, $9.64, $9.775, $9.3198
09/14/2020, $9.63, 510583, $10.37, $10.37, $9.54
09/11/2020, $10.22, 343835, $10.61, $10.73, $10.15
09/10/2020, $10.58, 416868, $10.65, $11.41, $10.57
09/09/2020, $10.76, 461804, $11.1, $11.21, $10.66
09/08/2020, $10.94, 546068, $11.52, $11.795, $10.92
09/04/2020, $11.76, 558322, $11.67, $11.9, $10.95
09/03/2020, $11.52, 1287330, $14.66, $14.73, $11.18
09/02/2020, $13.7, 522036, $13.77, $13.94, $13.02
09/01/2020, $13.73, 544670, $12.78, $13.8649, $12.55
08/31/2020, $12.78, 358139, $12.77, $12.89, $12.47
08/28/2020, $12.72, 290745, $12.44, $12.74, $12.19
08/27/2020, $12.37, 322402, $12.36, $12.92, $12.2901
08/26/2020, $12.37, 346448, $12.82, $12.92, $12.35
