Date, Close/Last, Volume, Open, High, Low
03/24/2021, $2.32, 572657, $2.35, $2.46, $2.25
03/23/2021, $2.25, 640053, $2.36, $2.385, $2.23
03/22/2021, $2.39, 341616, $2.35, $2.49, $2.33
03/19/2021, $2.28, 675164, $2.44, $2.5299, $2.28
03/18/2021, $2.42, 553859, $2.69, $2.74, $2.42
03/17/2021, $2.71, 255391, $2.6, $2.74, $2.59
03/16/2021, $2.6, 1326525, $2.89, $2.9, $2.39
03/15/2021, $2.9, 327542, $2.9, $2.99, $2.83
03/12/2021, $2.94, 461924, $3.19, $3.19, $2.94
03/11/2021, $3.15, 326520, $3.05, $3.18, $3
03/10/2021, $3.05, 1495915, $3.04, $3.11, $2.865
03/09/2021, $3.22, 359112, $3.24, $3.33, $3.1601
03/08/2021, $3.25, 447094, $3.4, $3.48, $3.2
03/05/2021, $3.3, 452712, $3.32, $3.32, $3.03
03/04/2021, $3.17, 477366, $3.19, $3.3299, $3.0237
03/03/2021, $3.14, 370763, $3.18, $3.3, $3.11
03/02/2021, $3.16, 320013, $3.25, $3.33, $3.15
03/01/2021, $3.24, 423884, $3.36, $3.42, $3.22
02/26/2021, $3.28, 465240, $3.23, $3.32, $3.02
02/25/2021, $3.07, 257496, $3.23, $3.3054, $3.0422
02/24/2021, $3.27, 516447, $3.03, $3.45, $3.03
02/23/2021, $3.1, 366577, $3.1, $3.12, $2.81
02/22/2021, $3.1, 550688, $2.96, $3.2, $2.95
02/19/2021, $2.98, 194691, $2.95, $3.01, $2.925
02/18/2021, $2.95, 213292, $3, $3, $2.87
02/17/2021, $3, 354817, $3.06, $3.08, $2.9
02/16/2021, $3.07, 486755, $3.07, $3.165, $2.96
02/12/2021, $3.04, 292518, $2.92, $3.04, $2.86
02/11/2021, $2.92, 229365, $2.94, $2.95, $2.79
02/10/2021, $2.96, 164792, $2.93, $2.98, $2.88
02/09/2021, $2.9, 265135, $3, $3, $2.895
02/08/2021, $2.97, 440203, $3.02, $3.057, $2.92
02/05/2021, $2.99, 595991, $2.97, $3.05, $2.92
02/04/2021, $2.92, 424617, $2.97, $3, $2.86
02/03/2021, $2.93, 834266, $2.67, $2.97, $2.645
02/02/2021, $2.58, 1018310, $2.39, $2.63, $2.33
02/01/2021, $2.3, 337265, $2.19, $2.33, $2.19
01/29/2021, $2.18, 207660, $2.24, $2.26, $2.1
01/28/2021, $2.22, 203248, $2.22, $2.28, $2.16
01/27/2021, $2.2, 297699, $2.27, $2.33, $2.15
01/26/2021, $2.32, 187893, $2.25, $2.34, $2.2164
01/25/2021, $2.27, 269774, $2.33, $2.3301, $2.08
01/22/2021, $2.32, 287033, $2.25, $2.34, $2.18
01/21/2021, $2.29, 522120, $2.28, $2.4, $2.22
01/20/2021, $2.32, 251265, $2.4, $2.41, $2.295
01/19/2021, $2.4, 207323, $2.4, $2.44, $2.36
01/15/2021, $2.38, 507615, $2.24, $2.42, $2.24
01/14/2021, $2.34, 512567, $2.25, $2.39, $2.25
01/13/2021, $2.25, 350623, $2.36, $2.41, $2.205
01/12/2021, $2.31, 487440, $2.14, $2.33, $2.05
01/11/2021, $2.07, 237944, $2.07, $2.1178, $2.01
01/08/2021, $2.09, 580316, $1.94, $2.13, $1.93
01/07/2021, $1.94, 293392, $1.94, $1.99, $1.9
01/06/2021, $1.92, 222071, $1.98, $2, $1.9
01/05/2021, $1.91, 601804, $1.88, $2.04, $1.86
01/04/2021, $1.85, 229775, $1.8, $1.86, $1.75
12/31/2020, $1.77, 429991, $1.76, $1.84, $1.749
12/30/2020, $1.77, 173750, $1.75, $1.8099, $1.72
12/29/2020, $1.72, 468883, $1.8, $1.8569, $1.69
12/28/2020, $1.75, 228607, $1.75, $1.8311, $1.72
12/24/2020, $1.74, 246455, $1.87, $1.9099, $1.73
12/23/2020, $1.87, 836208, $1.66, $1.9, $1.65
12/22/2020, $1.65, 444631, $1.68, $1.68, $1.6
12/21/2020, $1.58, 342629, $1.62, $1.62, $1.53
12/18/2020, $1.6, 439300, $1.62, $1.66, $1.58
12/17/2020, $1.62, 293817, $1.61, $1.63, $1.56
12/16/2020, $1.61, 313535, $1.54, $1.64, $1.54
12/15/2020, $1.55, 115286, $1.55, $1.585, $1.54
12/14/2020, $1.55, 205339, $1.61, $1.6311, $1.53
12/11/2020, $1.61, 258296, $1.69, $1.69, $1.61
12/10/2020, $1.68, 593937, $1.56, $1.72, $1.5275
12/09/2020, $1.53, 195737, $1.53, $1.605, $1.51
12/08/2020, $1.52, 246342, $1.52, $1.54, $1.5
12/07/2020, $1.55, 138291, $1.6, $1.614, $1.54
12/04/2020, $1.59, 336638, $1.53, $1.6, $1.5201
12/03/2020, $1.5, 325147, $1.52, $1.56, $1.47
12/02/2020, $1.52, 238875, $1.45, $1.58, $1.4438
12/01/2020, $1.48, 503346, $1.6, $1.6, $1.45
11/30/2020, $1.6, 282306, $1.65, $1.65, $1.57
11/27/2020, $1.68, 158972, $1.65, $1.7, $1.62
11/25/2020, $1.68, 450264, $1.62, $1.7, $1.57
11/24/2020, $1.63, 694934, $1.64, $1.68, $1.53
11/23/2020, $1.67, 1228585, $1.78, $1.79, $1.6
11/20/2020, $1.75, 2700591, $1.68, $1.83, $1.56
11/19/2020, $1.77, 4370269, $1.28, $1.77, $1.27
11/18/2020, $1.35, 14806070, $1.32, $1.44, $1.17
11/17/2020, $1.02, 1319001, $1.03, $1.03, $1
11/16/2020, $1.01, 263850, $1.04, $1.04, $1.01
11/13/2020, $0.9859, 192919, $1.02, $1.02, $0.97
11/12/2020, $0.99, 148081, $1.05, $1.05, $0.98
11/11/2020, $1.05, 174096, $1.12, $1.12, $1.04
11/10/2020, $1.1, 255161, $1.04, $1.11, $1.01
11/09/2020, $1.04, 486575, $1.01, $1.055, $0.99
11/06/2020, $0.9501, 671836, $0.88, $1.02, $0.88
11/05/2020, $0.8856, 597499, $0.866, $0.917, $0.85
11/04/2020, $0.8667, 86918, $0.92, $0.93, $0.86
11/03/2020, $0.8937, 248163, $0.93, $0.9411, $0.8521
11/02/2020, $0.8211, 121079, $0.84, $0.8628, $0.81
10/30/2020, $0.8455, 313743, $0.84, $0.9006, $0.805
10/29/2020, $0.86, 191885, $0.87, $0.8713, $0.81
