Date, Close/Last, Volume, Open, High, Low
01/20/2021, $10.84, 751079, $10.84, $10.93, $10.58
01/19/2021, $10.84, 869022, $10.74, $11.01, $10.7153
01/15/2021, $10.62, 535814, $10.85, $10.89, $10.61
01/14/2021, $10.87, 914577, $11, $11.19, $10.7
01/13/2021, $10.89, 518419, $10.72, $10.95, $10.72
01/12/2021, $10.82, 736695, $10.5, $11.13, $10.4401
01/11/2021, $10.5, 356957, $10.5, $10.55, $10.42
01/08/2021, $10.54, 274179, $10.57, $10.73, $10.4
01/07/2021, $10.49, 552216, $10.38, $10.5, $10.18
01/06/2021, $10.4, 570246, $10.54, $10.55, $10.34
01/05/2021, $10.54, 263691, $10.5, $10.7, $10.49
01/04/2021, $10.5, 251087, $10.48, $10.8, $10.42
12/31/2020, $10.48, 245864, $10.35, $10.73, $10.35
12/30/2020, $10.5, 157975, $10.59, $10.59, $10.41
12/29/2020, $10.5, 392210, $10.66, $10.73, $10.455
12/28/2020, $10.77, 1079225, $10.85, $11.06, $10.7
12/24/2020, $10.59, 656747, $10.8, $10.83, $10.56
12/23/2020, $10.67, 608083, $10.58, $10.82, $10.51
12/22/2020, $10.5, 626886, $10.48, $10.8, $10.45
12/21/2020, $10.33, 192124, $10.27, $10.41, $10.25
12/18/2020, $10.4, 229058, $10.34, $10.46, $10.3113
12/17/2020, $10.3, 511733, $10.36, $10.36, $10.23
12/16/2020, $10.33, 285352, $10.29, $10.38, $10.18
12/15/2020, $10.24, 802877, $10.35, $10.45, $10.18
12/14/2020, $10.35, 519428, $10.81, $10.85, $10.32
12/11/2020, $10.74, 1164645, $10.5, $11.09, $10.49
12/10/2020, $10.39, 313684, $10.4, $10.45, $10.31
12/09/2020, $10.4, 278201, $10.42, $10.47, $10.37
12/08/2020, $10.45, 709926, $10.62, $10.69, $10.15
12/07/2020, $10.45, 305045, $10.45, $10.475, $10.36
12/04/2020, $10.42, 95955, $10.45, $10.45, $10.3536
12/03/2020, $10.41, 156577, $10.28, $10.41, $10.19
12/02/2020, $10.28, 95291, $9.94, $10.36, $9.86
12/01/2020, $10.35, 92028, $10.45, $10.5, $10.32
11/30/2020, $10.45, 811048, $10.45, $10.5, $10.28
11/27/2020, $10.42, 396777, $10.5, $10.5, $10.4
11/25/2020, $10.39, 433285, $10.25, $10.45, $10.22
11/24/2020, $10.25, 485827, $10.2, $10.61, $10.12
11/23/2020, $10.15, 567834, $10.5, $10.52, $10.065
11/20/2020, $10.07, 173831, $9.85, $10.07, $9.84
