Date, Close/Last, Volume, Open, High, Low
01/20/2021, $16.77, 65708, $17, $17.42, $16.53
01/19/2021, $16.9, 47108, $17.33, $17.33, $16.51
01/15/2021, $17.05, 49434, $17.18, $17.8, $16.88
01/14/2021, $17.31, 139919, $18.56, $18.6, $17.24
01/13/2021, $18.54, 60657, $18.2, $18.9, $18.1999
01/12/2021, $18, 103672, $16.61, $18.21, $16.61
01/11/2021, $16.56, 78754, $16.44, $16.89, $16.22
01/08/2021, $16.29, 37787, $16.18, $16.5, $15.7601
01/07/2021, $16.21, 32120, $15.85, $16.32, $15.81
01/06/2021, $15.83, 55321, $15.49, $16.1, $15.49
01/05/2021, $15.35, 86892, $15.18, $15.745, $15.1
01/04/2021, $15.2, 93240, $15.73, $15.74, $14.9
12/31/2020, $15.47, 39255, $15.49, $15.63, $15.3609
12/30/2020, $15.49, 25361, $15.45, $15.89, $15.42
12/29/2020, $15.27, 50739, $15.85, $15.86, $15.215
12/28/2020, $15.75, 32266, $15.9, $15.95, $15.67
12/24/2020, $15.76, 48657, $16.06, $16.95, $15.56
12/23/2020, $16.13, 57671, $15.41, $16.29, $15.102
12/22/2020, $15.44, 35976, $15.4, $15.65, $15.1902
12/21/2020, $15.38, 61188, $15, $15.6585, $14.5854
12/18/2020, $15.03, 84206, $15.66, $15.815, $14.95
12/17/2020, $15.5, 146859, $14.75, $15.79, $14.75
12/16/2020, $14.74, 106219, $14.45, $14.99, $14.37
12/15/2020, $14.09, 66514, $14.23, $14.53, $14.04
12/14/2020, $14.05, 82466, $13.56, $14.39, $13.56
12/11/2020, $13.55, 55239, $13.95, $13.9999, $13.175
12/10/2020, $14.1, 58779, $13.99, $14.42, $13.7067
12/09/2020, $14.11, 55005, $14.62, $14.79, $14.105
12/08/2020, $14.8, 77653, $14.88, $15, $14.51
12/07/2020, $14.78, 77929, $14.73, $15.19, $14.4004
12/04/2020, $14.67, 108870, $13.25, $14.75, $13.25
12/03/2020, $13.27, 72125, $13.05, $13.35, $12.88
12/02/2020, $13.04, 54745, $12.95, $13.19, $12.85
12/01/2020, $12.93, 26169, $13.04, $13.04, $12.685
11/30/2020, $12.87, 24389, $12.89, $13.07, $12.6935
11/27/2020, $12.94, 15530, $13.04, $13.06, $12.82
11/25/2020, $13, 49840, $12.95, $13.16, $12.86
11/24/2020, $13.02, 41285, $13.06, $13.13, $12.9601
11/23/2020, $12.98, 36499, $13.13, $13.13, $12.88
11/20/2020, $13.01, 29230, $12.75, $13.03, $12.75
11/19/2020, $12.92, 28142, $12.85, $13, $12.62
11/18/2020, $12.84, 33149, $12.98, $13.08, $12.8
11/17/2020, $12.98, 34436, $12.81, $13.11, $12.8
11/16/2020, $13.01, 60978, $12.83, $13.34, $12.7
11/13/2020, $12.96, 107725, $14, $14.27, $12.905
11/12/2020, $13.84, 132052, $13.67, $14.44, $13.57
11/11/2020, $13.74, 82662, $13.3, $13.85, $13.06
11/10/2020, $13.12, 86584, $12.48, $13.14, $12.3
11/09/2020, $12.4, 93265, $12.75, $12.88, $12.32
11/06/2020, $12.45, 82172, $12.31, $12.55, $12.01
11/05/2020, $12.16, 92976, $11.72, $12.55, $11.72
11/04/2020, $11.8, 32185, $11.7, $12.05, $11.64
11/03/2020, $11.79, 65986, $11.88, $11.99, $11.63
11/02/2020, $11.6, 36436, $11.84, $11.8899, $11.46
10/30/2020, $11.39, 384475, $11, $12.89, $10.16
10/29/2020, $9.73, 38284, $9.55, $9.88, $9.3
10/28/2020, $9.67, 28441, $9.82, $9.9, $9.48
10/27/2020, $10.05, 6496, $10.03, $10.11, $9.88
10/26/2020, $10.11, 11970, $10.41, $10.41, $9.85
10/23/2020, $10.45, 15622, $10.45, $10.55, $10.35
10/22/2020, $10.38, 20873, $10.116, $10.5002, $10.0489
10/21/2020, $10.3, 31067, $9.6, $10.34, $9.52
10/20/2020, $9.47, 30638, $9.78, $10.15, $9.4
10/19/2020, $9.83, 16880, $9.93, $10.18, $9.68
10/16/2020, $10, 24386, $9.72, $10.06, $9.4501
10/15/2020, $9.81, 19060, $9.45, $9.97, $9.27
10/14/2020, $9.7, 20335, $9.995, $10.11, $9.7
10/13/2020, $10.02, 9142, $10.25, $10.55, $9.95
10/12/2020, $10.39, 13605, $10.48, $10.75, $10.23
10/09/2020, $10.7, 23169, $10.2886, $10.75, $10.2886
10/08/2020, $10.58, 21958, $10.63, $10.7, $10.29
10/07/2020, $10.57, 43976, $10.47, $10.7, $10.25
10/06/2020, $10.47, 40516, $9.7, $10.49, $9.7
10/05/2020, $9.86, 30051, $9.44, $9.9, $9.3201
10/02/2020, $9.41, 15946, $9.55, $9.77, $9.29
10/01/2020, $9.56, 15131, $9.515, $9.84, $9.32
09/30/2020, $9.37, 26383, $9.8, $9.855, $9.27
09/29/2020, $9.73, 16754, $9.39, $9.7775, $9.39
09/28/2020, $9.52, 27422, $9.51, $9.705, $9.2901
09/25/2020, $9.3, 32024, $9.2, $9.4699, $9.0001
09/24/2020, $8.89, 57318, $8.97, $9.39, $8.73
09/23/2020, $8.96, 30965, $9.67, $9.9, $8.87
09/22/2020, $9.73, 30855, $9.9, $9.9, $9.329
09/21/2020, $9.89, 72789, $10.15, $10.7, $9.7
09/18/2020, $10.34, 152823, $10.25, $10.98, $10.25
09/17/2020, $10.09, 21541, $10.18, $10.428, $9.98
09/16/2020, $10.18, 31560, $10.38, $10.44, $10.15
09/15/2020, $10.2, 38536, $9.87, $10.46, $9.87
09/14/2020, $9.73, 34580, $9.62, $9.86, $9.58
09/11/2020, $9.5, 21941, $9.85, $9.86, $9.5
09/10/2020, $9.82, 46756, $10.12, $10.35, $9.73
09/09/2020, $10.11, 62144, $10.63, $10.74, $9.99
09/08/2020, $10.54, 53167, $10.94, $10.95, $10.445
09/04/2020, $10.98, 115160, $11, $11.46, $10.77
09/03/2020, $10.91, 87084, $11.02, $11.45, $10.55
09/02/2020, $11.02, 121252, $10.38, $11.2, $10.2173
09/01/2020, $10.28, 62654, $10.49, $10.49, $10.05
08/31/2020, $10.42, 49765, $10.43, $10.51, $10.3
08/28/2020, $10.49, 19298, $10.46, $10.5, $10.38
08/27/2020, $10.38, 23726, $10.64, $10.65, $10.34
08/26/2020, $10.54, 42543, $10.8, $10.8, $10.41
08/25/2020, $10.76, 32619, $10.85, $10.85, $10.6
08/24/2020, $10.71, 38283, $10.63, $11, $10.375
08/21/2020, $10.53, 58983, $10.63, $10.63, $10.43
08/20/2020, $10.53, 93608, $11, $11.19, $10.48
08/19/2020, $11.14, 43799, $11.49, $11.49, $11.05
08/18/2020, $11.43, 71384, $11.61, $11.65, $11.2
08/17/2020, $11.67, 70720, $11.6, $11.78, $11.2532
08/14/2020, $11.52, 39749, $11.37, $11.75, $11.23
08/13/2020, $11.5, 48504, $11.54, $11.79, $11.05
08/12/2020, $11.57, 113627, $10.98, $11.74, $10.75
08/11/2020, $10.8, 60014, $10.62, $11.08, $10.47
08/10/2020, $10.45, 56318, $10.65, $10.72, $10.34
08/07/2020, $10.75, 94230, $10.25, $10.8899, $10.2399
08/06/2020, $10.4, 89358, $10.4, $10.5, $9.9
08/05/2020, $9.85, 57401, $10.468, $10.468, $9.82
08/04/2020, $10.01, 68740, $9.99, $10.08, $9.85
08/03/2020, $10.05, 73923, $10.24, $10.62, $9.97
07/31/2020, $10.11, 53829, $10.08, $10.29, $9.9
07/30/2020, $10.13, 28265, $9.99, $10.29, $9.8
07/29/2020, $9.99, 36101, $10.05, $10.16, $9.76
07/28/2020, $9.99, 20763, $10.06, $10.2, $9.95
07/27/2020, $10.21, 58035, $9.8, $10.23, $9.57
07/24/2020, $9.8, 28149, $9.68, $9.852, $9.44
07/23/2020, $9.72, 71622, $9.89, $10.26, $9.61
07/22/2020, $10, 54258, $9.59, $10, $9.538
07/21/2020, $9.59, 23661, $9.7, $9.86, $9.44
07/20/2020, $9.92, 71121, $9.38, $10, $9.2
07/17/2020, $9.34, 80883, $9.13, $9.35, $8.95
07/16/2020, $9.17, 39036, $9.71, $9.71, $8.8
07/15/2020, $9.73, 87752, $9.01, $9.9, $8.79
07/14/2020, $8.78, 12806, $8.79, $9, $8.75
07/13/2020, $8.82, 42049, $8.8, $9.04, $8.7401
07/10/2020, $8.74, 27739, $8.46, $8.75, $8.42
07/09/2020, $8.49, 45328, $8.91, $8.91, $8.39
07/08/2020, $8.84, 41687, $8.82, $9.0606, $8.53
07/07/2020, $8.92, 31400, $9.13, $9.5, $8.89
07/06/2020, $9.23, 35467, $9.44, $9.5, $9.18
07/02/2020, $9.22, 52093, $9.2, $9.38, $9
07/01/2020, $9.09, 88840, $8.91, $9.18, $8.73
06/30/2020, $8.93, 46848, $8.36, $8.96, $8.36
06/29/2020, $8.44, 44651, $8.44, $8.59, $8.25
06/26/2020, $8.35, 606933, $8.26, $8.795, $8.08
06/25/2020, $8.25, 47615, $8.64, $8.975, $8.15
06/24/2020, $8.64, 85537, $8.09, $8.78, $8.09
06/23/2020, $8.25, 135841, $9.01, $9.01, $7.9711
06/22/2020, $9.01, 52287, $8.72, $9.115, $8.54
06/19/2020, $8.81, 67052, $8.98, $9.06, $8.67
06/18/2020, $8.73, 29799, $8.8, $8.99, $8.53
06/17/2020, $8.76, 60850, $8.97, $9.19, $8.54
06/16/2020, $8.91, 49938, $8.92, $9.1, $8.4
06/15/2020, $8.4, 109883, $8.84, $8.84, $8.25
06/12/2020, $9.03, 76005, $9, $9.35, $8.81
06/11/2020, $8.87, 160031, $8.98, $9.42, $8.86
06/10/2020, $9.42, 108826, $9.75, $9.77, $9.32
06/09/2020, $9.75, 101604, $9.79, $9.81, $9.15
06/08/2020, $9.79, 122400, $9.25, $10.3, $9.25
06/05/2020, $9.2, 291630, $8.75, $9.2, $8.75
06/04/2020, $8.65, 101693, $8.31, $8.69, $8.225
06/03/2020, $8.32, 148934, $8.33, $8.6, $8.05
06/02/2020, $7.6, 25088, $7.69, $7.69, $7.4001
06/01/2020, $7.55, 43624, $7.35, $7.75, $7.13
05/29/2020, $7.35, 68958, $7.6, $7.96, $7.17
05/28/2020, $7.6, 210842, $6.95, $8.05, $6.75
05/27/2020, $6.82, 85492, $6.33, $6.9, $6.02
05/26/2020, $6.16, 82476, $6.04, $6.55, $5.82
05/22/2020, $5.81, 33506, $5.5, $5.86, $5.49
05/21/2020, $5.58, 45228, $5.71, $5.97, $5.55
05/20/2020, $5.71, 44673, $5.76, $6.05, $5.6
05/19/2020, $5.71, 35609, $5.61, $6.05, $5.56
05/18/2020, $5.5, 60854, $5.46, $5.6, $5.38
05/15/2020, $5.19, 25188, $5.15, $5.27, $5
05/14/2020, $5.05, 55055, $5.26, $5.39, $5.02
05/13/2020, $5.38, 33561, $5.51, $5.51, $5.25
05/12/2020, $5.51, 81760, $6.35, $6.35, $5.36
05/11/2020, $6.22, 42361, $6.74, $6.82, $6.2
05/08/2020, $6.95, 58506, $7.09, $7.18, $6.76
05/07/2020, $6.82, 61065, $6.37, $6.99, $6.2
05/06/2020, $6.2, 20928, $6.54, $6.565, $6.15
05/05/2020, $6.4, 24509, $6.39, $6.7, $6.04
05/04/2020, $6.21, 24010, $6.14, $6.4, $6.1
05/01/2020, $6.21, 25900, $6.32, $6.75, $6.07
04/30/2020, $6.41, 26161, $6.75, $6.75, $6.21
04/29/2020, $6.6, 111873, $6.25, $6.91, $6.1
04/28/2020, $6.14, 34398, $6.14, $6.15, $5.75
04/27/2020, $5.87, 69637, $5.53, $6.14, $5.1101
04/24/2020, $5.41, 32614, $5.23, $5.44, $5.02
04/23/2020, $5.24, 38730, $5.05, $5.25, $4.92
04/22/2020, $5.03, 16260, $5.16, $5.16, $4.89
04/21/2020, $4.95, 33233, $5.08, $5.12, $4.75
04/20/2020, $5.17, 35467, $5.2, $5.3, $5.11
04/17/2020, $5.26, 34905, $5.42, $5.45, $5.1
04/16/2020, $5.29, 80976, $4.85, $5.35, $4.65
04/15/2020, $4.84, 47644, $5, $5.003, $4.71
04/14/2020, $5.03, 58919, $4.95, $5.27, $4.78
04/13/2020, $4.89, 60987, $4.99, $5.18, $4.59
04/09/2020, $5, 41968, $4.96, $5.12, $4.6
04/08/2020, $4.8, 62041, $4.29, $4.81, $4.29
04/07/2020, $4.31, 76111, $4.38, $4.47, $4.12
04/06/2020, $4.1, 57006, $3.9, $4.38, $3.9
04/03/2020, $3.72, 57507, $3.86, $3.9124, $3.6
04/02/2020, $3.93, 38165, $4.08, $4.22, $3.84
04/01/2020, $4.06, 39265, $3.98, $4.22, $3.98
03/31/2020, $4.19, 73558, $4.07, $4.3, $3.82
03/30/2020, $4.05, 54043, $3.62, $4.05, $3.55
03/27/2020, $3.55, 129894, $3.59, $3.6892, $3.41
03/26/2020, $3.55, 107804, $3.34, $3.59, $3.22
03/25/2020, $3.34, 213971, $3.36, $3.75, $3
03/24/2020, $3.39, 134962, $3.5, $3.85, $3
03/23/2020, $3.2, 88190, $3.57, $4.09, $2.9
03/20/2020, $3.58, 130676, $4.43, $4.435, $3.51
03/19/2020, $4.36, 53639, $4.5, $4.5, $4.17
03/18/2020, $4.53, 64622, $4.7, $4.8, $4.2038
03/17/2020, $4.97, 169699, $3.95, $5.62, $3.81
03/16/2020, $3.77, 62002, $4.07, $4.07, $3.75
03/13/2020, $4.2, 94132, $3.62, $4.2, $3.62
03/12/2020, $3.42, 145821, $3.54, $4.53, $3.4101
03/11/2020, $4.02, 182863, $4.68, $4.732, $3.93
03/10/2020, $4.69, 79351, $5.17, $5.46, $4.58
03/09/2020, $5.03, 124626, $5.58, $5.68, $4.94
03/06/2020, $5.9, 146222, $7.01, $7.17, $5.79
03/05/2020, $7.45, 66023, $7.93, $8.09, $7.45
03/04/2020, $7.97, 35466, $8.11, $8.12, $7.95
03/03/2020, $7.87, 33367, $7.52, $8.5, $7.52
03/02/2020, $7.59, 40697, $7.66, $7.8, $7.43
02/28/2020, $7.63, 67414, $7.43, $7.82, $7.12
02/27/2020, $7.7, 49095, $8, $8, $7.55
02/26/2020, $8.05, 36181, $8.37, $8.42, $8.01
02/25/2020, $8.24, 38773, $8.33, $8.5, $7.99
02/24/2020, $8.295, 49281, $8.13, $8.33, $8.02
02/21/2020, $8.47, 35295, $8.48, $8.55, $8.17
02/20/2020, $8.49, 40161, $8.57, $8.74, $8.2
02/19/2020, $8.6, 40355, $8.72, $8.79, $8.5702
02/18/2020, $8.71, 52328, $9.03, $9.03, $8.67
02/14/2020, $9.16, 32867, $9.14, $9.345, $9.1
02/13/2020, $9.15, 31576, $9.71, $9.85, $9.05
02/12/2020, $9.78, 52372, $9.8, $10.15, $9.68
02/11/2020, $9.73, 98302, $9.54, $10.2296, $9.5236
02/10/2020, $9.45, 37882, $9.11, $9.54, $9.11
02/07/2020, $9.16, 24741, $9.49, $9.49, $9.12
02/06/2020, $9.465, 17713, $9.35, $9.5, $9.24
02/05/2020, $9.3, 17754, $9.12, $9.37, $9.045
02/04/2020, $9.04, 36720, $8.68, $9.13, $8.52
02/03/2020, $8.68, 26388, $8.91, $8.91, $8.64
01/31/2020, $8.86, 29215, $9, $9.0813, $8.79
01/30/2020, $9.01, 52102, $9.45, $9.45, $8.95
01/29/2020, $9.54, 30458, $9.62, $9.65, $9.4
01/28/2020, $9.54, 17309, $9.59, $9.7, $9.45
01/27/2020, $9.5, 54964, $9.67, $9.8019, $9.44
01/24/2020, $9.97, 55810, $10.23, $10.23, $9.9
01/23/2020, $10.21, 72186, $10.41, $10.41, $10.09
01/22/2020, $10.43, 24534, $10.53, $10.53, $10.4118
01/21/2020, $10.53, 106552, $10.6, $10.66, $10.41
01/17/2020, $10.6, 118045, $10.31, $10.61, $10.21
01/16/2020, $10.31, 86918, $10.06, $10.36, $9.95
01/15/2020, $10.06, 52663, $9.92, $10.3, $9.92
01/14/2020, $9.91, 92389, $9.61, $9.99, $9.61
01/13/2020, $9.61, 38818, $9.36, $9.65, $9.32
01/10/2020, $9.35, 46122, $9.4, $9.58, $9.29
01/09/2020, $9.38, 39647, $9.23, $9.43, $9.23
01/08/2020, $9.22, 60565, $9.3, $9.3, $9.1
01/07/2020, $9.24, 57860, $8.93, $9.33, $8.93
01/06/2020, $8.94, 42066, $8.9, $9.01, $8.66
01/03/2020, $8.95, 28114, $8.95, $9.043, $8.82
01/02/2020, $9.05, 75928, $8.8, $9.135, $8.8
12/31/2019, $8.86, 56519, $8.51, $8.9, $8.5
12/30/2019, $8.57, 71685, $8.55, $8.9, $8.36
12/27/2019, $8.59, 79219, $8.74, $8.86, $8.55
12/26/2019, $8.7, 58534, $8.23, $8.78, $8.23
12/24/2019, $8.32, 22075, $8.37, $8.37, $8.23
12/23/2019, $8.37, 73518, $8.54, $8.6852, $8.36
12/20/2019, $8.6, 153197, $8.69, $8.73, $8.28
12/19/2019, $8.66, 30947, $8.7, $8.86, $8.61
12/18/2019, $8.77, 65627, $8.8, $9, $8.62
12/17/2019, $8.79, 128250, $8.31, $8.82, $8.3
12/16/2019, $8.31, 64193, $8.1, $8.41, $8.05
12/13/2019, $8.04, 47025, $7.84, $8.14, $7.84
12/12/2019, $7.85, 57719, $7.75, $7.9616, $7.75
12/11/2019, $7.74, 66459, $7.68, $7.79, $7.58
12/10/2019, $7.64, 47603, $7.5, $7.68, $7.5
12/09/2019, $7.5, 81761, $7.63, $7.72, $7.47
12/06/2019, $7.64, 100518, $7.75, $7.76, $7.535
12/05/2019, $7.7, 51032, $7.65, $7.79, $7.625
12/04/2019, $7.63, 56812, $7.8, $7.85, $7.61
12/03/2019, $7.83, 55671, $7.8, $7.89, $7.75
12/02/2019, $7.9, 82044, $7.99, $8.03, $7.76
11/29/2019, $7.97, 33041, $7.81, $8.03, $7.8
11/27/2019, $7.9, 92463, $7.89, $8.14, $7.82
11/26/2019, $7.84, 103305, $7.5, $7.95, $7.5
11/25/2019, $7.47, 128259, $7.45, $7.53, $7.4
11/22/2019, $7.44, 111477, $7.44, $7.47, $7.37
11/21/2019, $7.25, 166355, $7.5, $7.5, $7.12
11/20/2019, $7.4, 119149, $7.6, $7.73, $7.37
11/19/2019, $7.59, 80163, $7.61, $7.63, $7.54
11/18/2019, $7.58, 68231, $7.63, $7.7, $7.5
11/15/2019, $7.7, 145295, $7.6, $7.75, $7.445
11/14/2019, $7.51, 76192, $7.72, $7.74, $7.51
11/13/2019, $7.75, 174436, $8.43, $8.5, $6.9601
11/12/2019, $8.3, 169095, $7.9, $8.68, $7.8975
11/11/2019, $7.86, 50632, $7.7, $7.9, $7.54
11/08/2019, $7.7, 49522, $7.66, $7.73, $7.6
11/07/2019, $7.66, 42099, $7.69, $7.79, $7.6
11/06/2019, $7.66, 67059, $7.88, $7.93, $7.61
11/05/2019, $7.84, 76828, $7.77, $8.1, $7.77
11/04/2019, $7.76, 76721, $7.83, $7.935, $7.65
11/01/2019, $7.78, 75610, $7.56, $7.81, $7.525
10/31/2019, $7.535, 94340, $7.51, $7.58, $7.425
10/30/2019, $7.52, 92321, $7.56, $7.56, $7.49
10/29/2019, $7.55, 119360, $7.49, $7.58, $7.45
