Date, Close/Last, Volume, Open, High, Low
03/24/2021, $7.43, 23525, $7.67, $7.81, $7.41
03/23/2021, $7.5, 26784, $7.7, $7.8, $7.45
03/22/2021, $7.85, 26307, $7.66, $7.86, $7.51
03/19/2021, $7.67, 144863, $7.85, $8, $7.46
03/18/2021, $7.81, 32894, $8.22, $8.3188, $7.76
03/17/2021, $8.15, 20795, $8.25, $8.3364, $7.935
03/16/2021, $8.35, 45148, $8.68, $8.8899, $8.035
03/15/2021, $8.78, 119953, $8.59, $8.94, $8.04
03/12/2021, $8.49, 40579, $8.49, $8.55, $8.42
03/11/2021, $8.49, 24249, $8.49, $8.49, $8.37
03/10/2021, $8.43, 26669, $8.415, $8.49, $8.2
03/09/2021, $8.42, 22962, $8.15, $8.49, $8.0141
03/08/2021, $8.11, 41825, $8.43, $8.43, $7.98
03/05/2021, $8.23, 58338, $8.2, $8.78, $8.15
03/04/2021, $8.16, 57745, $7.74, $8.25, $7.5336
03/03/2021, $7.69, 34456, $7, $7.716, $7
03/02/2021, $7.01, 18272, $7.31, $7.31, $7.01
03/01/2021, $7.23, 13385, $7.26, $7.31, $7.1
02/26/2021, $7.04, 21848, $7.5, $7.5, $7.04
02/25/2021, $7.5, 18876, $7.67, $7.67, $7.3
02/24/2021, $7.6, 20432, $7.305, $7.61, $7.305
02/23/2021, $7.15, 18067, $7.34, $7.98, $7.15
02/22/2021, $7.4, 37416, $7.21, $7.4799, $7.155
02/19/2021, $7.16, 19849, $6.95, $7.1799, $6.95
02/18/2021, $6.98, 19239, $6.97, $7.035, $6.945
02/17/2021, $6.97, 18841, $6.98, $7.1, $6.95
02/16/2021, $6.99, 58171, $7.14, $7.18, $6.99
02/12/2021, $7.4, 23695, $7.37, $7.46, $7.3
02/11/2021, $7.44, 24227, $7.26, $7.5, $7.24
02/10/2021, $7.26, 14867, $7.45, $7.45, $7.19
02/09/2021, $7.38, 15177, $7.41, $7.9799, $7.3
02/08/2021, $7.5, 43555, $7.3, $7.51, $7.2
02/05/2021, $7.11, 14526, $7.07, $7.11, $6.95
02/04/2021, $7.025, 21499, $6.81, $7.0493, $6.81
02/03/2021, $6.83, 21986, $6.67, $6.83, $6.65
02/02/2021, $6.75, 33948, $6.5, $6.82, $6.5
02/01/2021, $6.5, 36947, $6.12, $6.59, $6.12
01/29/2021, $6.12, 30996, $5.98, $6.12, $5.9142
01/28/2021, $6.05, 22360, $6.01, $6.13, $5.86
01/27/2021, $5.93, 51713, $6.12, $6.17, $5.8
01/26/2021, $6.17, 26461, $6.15, $6.185, $6.14
01/25/2021, $6.18, 15779, $6.31, $6.31, $6.15
01/22/2021, $6.31, 26207, $6.15, $6.31, $6.15
01/21/2021, $6.15, 14946, $6.1, $6.24, $6.1
01/20/2021, $6.1, 17774, $6.11, $6.12, $6
01/19/2021, $6.105, 24933, $6.33, $6.39, $6.09
01/15/2021, $6.255, 29015, $6.35, $6.53, $6.22
01/14/2021, $6.45, 19470, $6.39, $6.45, $6.27
01/13/2021, $6.26, 19666, $6.5, $6.53, $6.26
01/12/2021, $6.5, 28435, $6.43, $6.58, $6.43
01/11/2021, $6.43, 12741, $6.58, $6.61, $6.42
01/08/2021, $6.68, 21904, $6.97, $6.97, $6.48
01/07/2021, $6.87, 33928, $7, $7, $6.75
01/06/2021, $6.86, 35960, $6.46, $7.2, $6.46
01/05/2021, $6.32, 23832, $6.47, $6.68, $6.27
01/04/2021, $6.43, 14041, $6.44, $6.54, $6.3493
12/31/2020, $6.4, 21159, $6.52, $6.52, $6.4
12/30/2020, $6.39, 12207, $6.639, $6.639, $6.32
12/29/2020, $6.65, 24625, $6.81, $6.81, $6.57
12/28/2020, $6.97, 17653, $7.13, $7.13, $6.9
12/24/2020, $7.04, 3740, $7.24, $7.26, $7.04
12/23/2020, $7.23, 5410, $7.24, $7.31, $7.13
12/22/2020, $7.24, 18953, $7.095, $7.3, $7.07
12/21/2020, $7.16, 14475, $7.44, $7.44, $7.13
12/18/2020, $7.62, 115306, $7.73, $7.73, $7.43
12/17/2020, $7.62, 14426, $7.54, $7.62, $7.54
12/16/2020, $7.5, 25143, $7.7364, $7.7364, $7.34
12/15/2020, $7.64, 113670, $7.19, $7.95, $7.01
12/14/2020, $7, 19494, $7, $7.1, $6.87
12/11/2020, $7, 12583, $7, $7, $6.84
12/10/2020, $7, 8163, $6.76, $7, $6.76
12/09/2020, $6.75, 30606, $6.99, $6.99, $6.75
12/08/2020, $6.97, 13963, $6.7243, $6.97, $6.7243
12/07/2020, $6.8, 13094, $6.89, $6.9, $6.77
12/04/2020, $6.9, 9424, $6.73, $6.96, $6.65
12/03/2020, $6.6, 5127, $6.59, $6.85, $6.53
12/02/2020, $6.49, 31049, $6.468, $6.765, $6.45
12/01/2020, $6.63, 10257, $6.8, $6.8, $6.43
11/30/2020, $6.71, 15230, $6.65, $6.8, $6.31
11/27/2020, $6.72, 7749, $6.75, $6.99, $6.7
11/25/2020, $6.73, 11389, $6.66, $6.78, $6.5499
11/24/2020, $6.66, 41236, $6.609, $6.66, $6.585
11/23/2020, $6.49, 10146, $6.525, $6.525, $6.45
11/20/2020, $6.42, 9704, $6.38, $6.42, $6.38
11/19/2020, $6.6, 7109, $6.35, $6.6, $6.35
11/18/2020, $6.35, 22232, $6.6, $6.66, $6.35
11/17/2020, $6.45, 29722, $6.2691, $6.72, $6.2691
11/16/2020, $6.59, 31282, $6.75, $6.75, $6.26
11/13/2020, $6.47, 30371, $6.2, $6.87, $6.2
11/12/2020, $6.18, 32228, $6.55, $6.55, $5.92
11/11/2020, $6.87, 13094, $6.68, $6.87, $6.52
11/10/2020, $6.57, 42669, $6.08, $6.7401, $6.08
11/09/2020, $5.96, 43527, $5.85, $6.25, $5.85
11/06/2020, $5.52, 9640, $5.95, $5.95, $5.52
11/05/2020, $5.93, 11265, $5.58, $5.98, $5.58
11/04/2020, $5.57, 2919, $5.86, $5.86, $5.57
11/03/2020, $5.99, 28934, $5.84, $6.14, $5.75
11/02/2020, $5.75, 7079, $5.75, $5.75, $5.65
10/30/2020, $5.5, 14537, $5.57, $5.75, $5.325
10/29/2020, $5.7, 20087, $5.29, $5.7, $5.29
10/28/2020, $5.37, 19712, $5.5, $5.685, $5.3
10/27/2020, $5.5, 3628, $5.62, $5.62, $5.5
10/26/2020, $5.56, 8125, $5.505, $5.75, $5.505
10/23/2020, $5.72, 27489, $5.81, $6.02, $5.37
10/22/2020, $5.7, 19115, $5.93, $6.03, $5.7
10/21/2020, $5.8, 7377, $5.64, $5.99, $5.64
10/20/2020, $5.97, 5736, $5.73, $5.97, $5.6202
10/19/2020, $5.6, 3272, $5.689, $5.9999, $5.6
10/16/2020, $5.83, 13058, $5.89, $6.04, $5.83
10/15/2020, $6.01, 10912, $5.89, $6.05, $5.8
10/14/2020, $5.52, 5497, $5.8, $5.8, $5.47
10/13/2020, $5.8, 2228, $5.93, $5.93, $5.8
10/12/2020, $6, 4493, $6.05, $6.05, $5.696
10/09/2020, $6.03, 2212, $5.99, $6.03, $5.73
10/08/2020, $5.92, 11956, $5.9, $6.03, $5.855
10/07/2020, $5.76, 23699, $5.9, $6.14, $5.72
10/06/2020, $5.77, 9960, $6.05, $6.1, $5.77
10/05/2020, $6.05, 18809, $5.63, $6.06, $5.56
10/02/2020, $5.52, 13662, $5.3, $5.56, $5.16
10/01/2020, $5.4, 16846, $5.37, $5.54, $5.3
09/30/2020, $5.32, 4520, $5.2, $5.4, $5.2
09/29/2020, $5.2, 6603, $5.35, $5.39, $5.2
09/28/2020, $5.29, 13684, $5.381, $5.5, $5.26
09/25/2020, $5.26, 11978, $5.24, $5.37, $5.1426
09/24/2020, $5.33, 24074, $5.25, $5.33, $5.1
09/23/2020, $5.2, 36477, $5.53, $5.62, $5.11
09/22/2020, $5.59, 28444, $5.85, $5.85, $5.51
09/21/2020, $5.56, 35774, $6, $6, $5.51
09/18/2020, $5.89, 99943, $6.39, $6.4, $5.82
09/17/2020, $6.32, 5486, $6.18, $6.49, $6.18
09/16/2020, $6.18, 14208, $6.51, $6.51, $6.16
09/15/2020, $6.46, 109976, $6.25, $6.93, $6.085
09/14/2020, $6.13, 8849, $6.11, $6.2, $6
09/11/2020, $5.97, 22168, $6.16, $6.16, $5.91
09/10/2020, $6.1, 7310, $6.01, $6.15, $6
09/09/2020, $6.01, 10704, $5.98, $6.19, $5.86
09/08/2020, $5.88, 12756, $6.03, $6.03, $5.81
09/04/2020, $6.24, 6573, $6.24, $6.24, $5.9933
09/03/2020, $6.18, 12975, $6.09, $6.2499, $6
09/02/2020, $6.16, 13483, $5.97, $6.16, $5.6701
09/01/2020, $6, 25228, $5.77, $6.0728, $5.5948
08/31/2020, $5.85, 11691, $6.24, $6.24, $5.77
08/28/2020, $6.35, 8030, $6.35, $6.35, $6.0601
08/27/2020, $6.37, 10317, $6.27, $6.4175, $6.06
08/26/2020, $6.22, 8186, $6.215, $6.36, $6.1145
08/25/2020, $6.215, 17047, $6.2, $6.22, $6.145
08/24/2020, $6.08, 6017, $6.11, $6.4399, $5.8
08/21/2020, $6.06, 13084, $5.96, $6.2, $5.95
08/20/2020, $5.97, 3154, $5.96, $6.06, $5.9582
08/19/2020, $6.05, 4009, $6.13, $6.13, $6.05
08/18/2020, $6.04, 4370, $6.13, $6.1937, $6.04
08/17/2020, $6.14, 6092, $6.34, $6.34, $6.14
08/14/2020, $6.32, 2174, $6.28, $6.375, $6.26
08/13/2020, $6.41, 3192, $6.22, $6.44, $6.22
08/12/2020, $6.35, 27490, $6.21, $6.4, $5.9803
08/11/2020, $6.07, 38373, $6.3, $6.3, $5.98
08/10/2020, $6.2, 42595, $6.29, $6.31, $5.825
08/07/2020, $6.32, 16800, $5.92, $6.37, $5.89
08/06/2020, $5.95, 6614, $5.86, $5.9592, $5.71
08/05/2020, $5.94, 13973, $5.77, $5.96, $5.7
08/04/2020, $5.7, 4806, $5.57, $5.89, $5.57
08/03/2020, $5.66, 5657, $5.63, $5.7, $5.63
07/31/2020, $5.59, 12358, $5.8, $5.8319, $5.57
07/30/2020, $5.92, 9098, $5.9, $6.04, $5.68
07/29/2020, $6.02, 15942, $5.79, $6.07, $5.6803
07/28/2020, $5.85, 25892, $5.7, $5.99, $5.66
07/27/2020, $5.76, 2582, $5.62, $5.76, $5.62
07/24/2020, $5.69, 10511, $5.74, $5.76, $5.6301
07/23/2020, $5.84, 5141, $5.83, $5.94, $5.83
07/22/2020, $5.94, 17562, $5.7, $5.94, $5.7
07/21/2020, $5.86, 16040, $5.62, $5.86, $5.5
07/20/2020, $5.54, 3121, $5.6, $5.6, $5.5
07/17/2020, $5.68, 8028, $5.46, $5.8, $5.46
07/16/2020, $5.56, 10542, $5.83, $5.83, $5.51
